"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2011-01","0.00","30.5","12.1"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2011-02","0.00","33.1","6.1"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2011-04","1.45",,
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2011-05","3.43","58.4","31.1"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2011-06","0.00","73.0","43.1"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2011-07","0.95","83.5","54.5"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2011-08","0.47","84.0","54.8"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2011-09","0.50","73.0","44.1"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2011-10","1.25","57.3","34.2"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2011-11","0.32","38.0","14.4"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2011-12","0.02","30.9","10.9"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-01","0.00","37.1","13.2"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-02","0.50","31.6","10.1"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-03","0.00","50.6","24.3"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-04","0.24","58.8",
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-05","0.13","68.5","37.8"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-06","0.00","82.0","44.9"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-07","0.28","83.9","54.8"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-08","0.12","83.1","56.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-09","0.00","75.3","46.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-10","0.99","56.4","29.2"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-11","0.00","48.0","25.9"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2012-12","0.22","30.3","9.7"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2013-04","0.04","48.4",
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2013-06","0.00","82.8","50.4"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2013-07","0.20","86.7","56.3"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2013-08","0.26","82.8","54.4"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2013-09","0.50","69.8","44.6"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2013-11","0.00","42.7","18.2"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2013-12",,"29.2","10.6"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-01",,"37.0","18.3"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-02",,"34.1","15.6"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-03",,"46.7","24.6"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-04",,"53.5","28.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-05",,"67.4","39.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-06",,"73.2","44.7"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-07","0.54","82.5","54.9"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-08",,"74.8","50.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-09","1.92","70.2","43.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-10","0.00","60.4","35.9"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-11","0.05","42.5","19.3"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2014-12",,"32.7","15.8"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-01",,"36.4","18.4"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-02","0.05","42.5","19.3"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-03",,"49.8","26.6"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-04",,"54.3","28.5"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-05","2.53","56.8","36.4"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-06","0.56","80.2","51.9"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-07","1.09","79.0","52.6"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-08","1.00","79.0","51.5"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-09","0.26","76.3","49.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-10","0.70","59.8","39.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-11","1.20","37.7","18.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2015-12","0.80","26.6","9.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-01","0.70","25.6","10.8"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-02","0.26","34.9","20.9"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-03","0.61","45.0","23.7"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-04","1.38","53.0","31.3"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-05","3.30","59.4","36.1"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-06","0.59",,
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-07","0.10","84.3","53.7"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-08","1.00","81.1","49.7"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-09","0.80","71.7","42.1"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-10","1.50","59.0","34.2"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-11",,"43.2","25.5"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2016-12",,"29.1","8.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-01","0.00","26.8","5.7"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-02","1.40",,
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-03","0.00","48.9","29.1"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-04","1.50","50.9","26.9"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-05","0.87","64.4","38.3"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-06","0.00","77.7","47.7"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-07","0.09","85.2",
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-08","0.00",,
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-09","2.30","71.5","43.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-10","0.04","57.3","25.4"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-11","0.10",,
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2017-12","0.00",,
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-01","0.00","38.0","15.5"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-02","0.00","30.7","11.3"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-03","0.00","42.9","19.5"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-04","0.03","55.7","28.5"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-05","0.44","67.6","40.8"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-06","0.15","78.7","48.2"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-07","0.22","86.1","58.9"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-08","0.55","83.0","52.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-09","0.00","77.7","49.5"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-10","1.22","52.8","27.0"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-11","0.30","40.0","18.3"
"USC00481736","CHURCH BUTTES GAS PLANT, WY US","41.39748","-110.08837","2157.7","2018-12","0.32",,
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-01","0.18","45.4","20.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-02","0.14","51.8","23.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-03","1.35","52.8","26.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-04","0.55","60.2","31.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-05","2.03","68.8","38.4"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-06","3.70","71.5","44.1"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-07","1.63","73.8","44.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-08","0.90","77.4","44.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-09","0.19","74.2","39.4"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-10","0.91","61.4","32.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-11","0.53","44.2","20.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1992-12","0.87","31.1","9.4"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-01","0.16","35.2","9.6"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-02","0.19","36.2","9.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-03","0.46","50.6","24.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-04","1.69","52.3","28.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-05","3.42","65.8","38.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-06","2.07","68.6","42.0"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-07","1.12","73.3","42.1"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-08","0.94","76.6","43.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-09","0.35","69.6","37.2"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-10","1.55","59.4","31.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-11","0.84","40.5","16.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1993-12","0.02","42.7","20.2"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-01","0.25","43.2","20.4"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-02","1.03","37.2","11.0"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-03","0.63","50.1","24.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-04","1.48","55.9","29.0"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-05","0.94","68.9","39.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-06","1.12","77.8","44.1"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-07","1.43","81.1","47.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-08","0.67","83.6","48.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-09","0.22","75.0","42.3"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-10","3.39","55.6","32.1"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-11","0.44","41.5","20.2"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1994-12","0.47","40.2","19.4"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-01","0.49","41.3","19.3"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-02","0.61","41.7","22.2"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-03","0.90","44.3","21.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-04","2.62","49.6","26.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-05","1.81","57.4","34.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-06","1.99","70.8","41.6"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-07","0.94","81.6","47.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-08","0.42","84.4","48.0"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-09","2.39","68.7","39.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-10","1.59","55.0","29.4"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-11","1.46","47.9","27.2"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1995-12","0.36","41.2","17.6"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-01","0.63","33.6","10.4"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-02","0.29","39.6","14.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-03","0.95","40.2","16.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-04","1.14","54.8","30.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-05","2.13","58.0","34.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-06","0.31","77.9","44.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-07","0.16","83.2","48.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-08","0.57","84.2","47.6"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-09","2.81","67.6","38.1"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-10","1.22","57.7","31.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-11","0.65","44.7","23.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1996-12","0.68","35.1","16.1"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-01","0.50","35.8","15.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-02","0.63","37.6","17.3"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-03","0.66","49.6","23.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-04","1.20","47.7","24.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-05","0.64","65.7","38.2"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-06","3.08","74.6","43.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-07","2.69","77.9","48.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-08","1.07","78.6","48.1"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-09","1.82","72.3","44.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-10","1.84","57.8","33.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-11","0.11","46.4","22.2"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1997-12","0.95","38.9","16.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-01","0.97","35.6","17.3"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-02","0.25","42.9","19.4"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-03","0.78","44.6","20.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-04","0.39","54.9","29.3"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-05","1.35","65.4","35.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-06","2.28","63.7","39.1"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-07","1.16","84.9","51.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-08","1.22","82.0","49.0"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-09","0.90","76.5","45.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-10","1.65","58.3","31.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-11","0.89","45.5","26.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1998-12","0.33","36.2","15.6"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-01","0.52","40.0","20.3"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-02","0.18","43.8","23.1"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-03","0.26","51.9","22.4"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-04","3.61","48.0","26.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-05","1.98","59.8","35.1"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-06","1.45","70.8","42.3"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-07","0.34","84.9","46.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-08","1.43","83.9","48.6"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-09","1.94","67.1","37.2"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-10","0.73","63.5","32.6"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-11","0.00","58.6","29.0"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","1999-12","0.12","44.8","21.6"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-01","0.91","39.6","19.6"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-02","0.46","45.8","23.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-03","0.50","49.5","24.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-04","1.22","58.9","29.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-05","2.99","64.5","39.2"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-06","1.07","75.0","41.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-07","0.70","86.4","50.4"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-08","0.25","85.4","49.4"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-09","1.23","71.9","40.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-10","0.68","56.5","31.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-11","0.18","37.8","11.9"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2000-12","0.31","38.6","10.6"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2001-01","0.12","42.2","16.1"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2001-02","0.43","34.0","10.3"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2001-03","0.63","48.2","23.7"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2001-04","0.39","55.2","30.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2001-05","0.60","70.4","38.5"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2001-06","1.57","75.8","44.2"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2001-07","0.83","85.0","50.6"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2001-08","0.60","86.4","51.8"
"USC00481855","CODY 21 SW, WY US","44.3366","-109.3913","1780.0","2001-09","1.22","75.3","42.9"
